Date,BTC,ETH,BNB,XRP,ADA,SOL,DOGE,TRX,TON,MATIC,DOT,LTC,AVAX,DAI,LINK,LEO,XLM,WSTETH,HBAR,SHIB,BCH,EWP,PP
2025-01-15 00:00:00+00:00,100504.4921875,3450.53759765625,714.0284423828125,3.155057907104492,1.0791540145874023,205.91134643554688,0.3857100009918213,0.237963005900383,0.111465997993946,0.4863289892673492,7.164988040924072,117.21080017089844,39.852821350097656,1.0003249645233154,22.114240646362305,9.650322914123535,0.4893169999122619,4091.999755859375,0.3236599862575531,2.300000051036477e-05,461.0185546875,5220.535717262402,86719.90513519003
2025-01-16 00:00:00+00:00,99756.90625,3308.34521484375,708.2980346679688,3.245539903640747,1.0900989770889282,211.22784423828125,0.3767479956150055,0.2371460050344467,0.1840669959783554,0.4729030132293701,7.1502227783203125,124.29759216308594,40.04843521118164,1.000072002410889,23.005603790283203,9.68191146850586,0.4823090136051178,3932.618896484375,0.3634339869022369,2.200000017182901e-05,461.8852233886719,5170.9960747108535,86060.51390717752
2025-01-17 00:00:00+00:00,104462.0390625,3474.107177734375,721.75048828125,3.298635005950928,1.1351219415664673,219.62161254882807,0.4159390032291412,0.2490109950304031,0.44336599111557,0.5076119899749756,7.512493133544922,136.990234375,41.39154052734375,1.000116944313049,25.112716674804688,9.761576652526855,0.4884369969367981,4134.318359375,0.3752210140228271,2.4000000848900527e-05,489.7207336425781,5415.725689491781,90121.1086662524
2025-01-18 00:00:00+00:00,104408.0703125,3305.78955078125,709.4249877929688,3.2740190029144287,1.10207200050354,261.8697509765625,0.3960810005664825,0.2420729994773864,0.0442409999668598,0.4826079905033111,7.043352127075195,125.40595245361328,39.24570846557617,0.9998379945755004,24.112377166748047,9.506184577941896,0.4909510016441345,3922.80078125,0.3550699949264526,2.300000051036477e-05,466.1343383789063,5394.6090605931295,90052.19074960184
2025-01-19 00:00:00+00:00,101089.609375,3208.96435546875,682.2039794921875,2.954716920852661,0.991191029548645,250.58636474609372,0.3577570021152496,0.2281370013952255,0.7139019966125488,0.4438470005989074,6.232108116149902,115.33399963378906,35.575374603271484,0.9998700022697448,24.2492733001709,9.637933731079102,0.4328899979591369,3821.2783203125,0.3262380063533783,1.9999999494757503e-05,426.2817077636719,5222.733398148827,87191.57056030136
2025-01-20 00:00:00+00:00,102016.6640625,3278.035400390625,681.8033447265625,3.09983491897583,1.0086439847946167,242.25022888183597,0.3546079993247986,0.2382680028676986,0.2475010007619857,0.4426949918270111,6.374917984008789,118.42407989501952,35.95790481567383,0.9999200105667114,25.068965911865234,9.672210693359377,0.4465050101280212,3911.1708984375,0.3410910069942474,1.9999999494757503e-05,431.2214965820313,5274.467742749749,87996.68046659567
2025-01-21 00:00:00+00:00,106146.265625,3327.40625,691.8165893554688,3.1693999767303467,1.004654049873352,250.41378784179688,0.3715769946575165,0.2446649968624115,0.1375129967927932,0.4520190060138702,6.627902030944824,118.90388488769533,36.922481536865234,1.0000619888305664,26.594463348388672,9.676351547241213,0.4416550099849701,3947.255859375,0.3371599912643432,2.099999983329326e-05,446.2886962890625,5476.92050558207,91546.47880232988
2025-01-22 00:00:00+00:00,103653.0703125,3240.224609375,694.9832153320312,3.171104907989502,0.9816439747810364,257.23736572265625,0.3630560040473938,0.253396987915039,0.1091020032763481,0.4416230022907257,6.440516948699951,115.24545288085938,36.75145721435547,1.0002809762954712,25.2911434173584,9.643465042114258,0.4280290007591247,3864.740966796875,0.3251920044422149,1.9999999494757503e-05,434.7673950195313,5349.784254719585,89396.45895007663
2025-01-23 00:00:00+00:00,103960.171875,3334.714111328125,690.2037353515625,3.1198909282684326,0.9874939918518066,253.4552001953125,0.3523530066013336,0.2528719902038574,0.2578099966049194,0.4423219859600067,6.354040145874023,116.507568359375,35.59188461303711,0.9999330043792723,25.655147552490234,9.719371795654297,0.4318400025367737,3925.10302734375,0.3271889984607696,1.9999999494757503e-05,437.4604187011719,5371.528957347201,89669.07583220369
2025-01-24 00:00:00+00:00,104819.484375,3309.554931640625,680.2131958007812,3.103482961654663,0.9714940190315248,253.36122131347656,0.350739985704422,0.254285991191864,0.0480839982628822,0.4318859875202179,6.315302848815918,118.69554138183594,35.33805084228516,0.9999110102653505,25.189668655395508,9.703289985656738,0.4309230148792267,3948.4248046875,0.327221006155014,1.9999999494757503e-05,431.7235412597656,5411.66295101861,90406.49124020104
2025-01-25 00:00:00+00:00,104714.6484375,3317.26953125,686.2684936523438,3.109705924987793,0.9772719740867616,256.0735778808594,0.3537760078907013,0.2534300088882446,0.2962839901447296,0.4355100095272064,6.322443008422852,123.98307037353516,36.62107849121094,1.0002089738845823,24.92470932006836,9.778135299682615,0.4170480072498321,3961.420166015625,0.3319970071315765,1.9999999494757503e-05,445.2803649902344,5409.036440937418,90317.92765491582
2025-01-26 00:00:00+00:00,102682.5,3236.13427734375,666.7637939453125,3.0262279510498047,0.954855978488922,240.88345336914065,0.336326003074646,0.2463330030441284,0.0847370028495788,0.4343279898166656,6.184237957000732,117.20661163330078,35.85732650756836,1.000035047531128,24.91171264648437,9.754515647888184,0.4067789912223816,3894.42578125,0.3234089910984039,1.8999999156221747e-05,425.595947265625,5302.239557501154,88564.61581622508
2025-01-27 00:00:00+00:00,102087.6875,3178.92041015625,679.7933349609375,3.053184986114502,0.9329429864883424,235.07444763183597,0.3338220119476318,0.2463259994983673,0.1711470037698745,0.4147250056266784,5.943115234375,114.8987045288086,34.19962310791016,1.0002470016479492,24.14933967590332,9.662742614746094,0.4070770144462585,3770.72607421875,0.3143489956855774,1.8999999156221747e-05,426.9776611328125,5265.47175206036,88043.44256612845
2025-01-28 00:00:00+00:00,101332.4765625,3077.112548828125,661.424560546875,3.06112003326416,0.9161149859428406,227.20396423339844,0.3190740048885345,0.2399190068244934,0.0371709987521171,0.3898069858551025,5.655594825744629,110.22003173828124,32.12329864501953,0.9999020099639891,22.615997314453125,9.718184471130373,0.3936820030212402,3656.217041015625,0.2991810142993927,1.8000000636675395e-05,410.5862121582031,5216.762380253318,87382.18844051493
2025-01-29 00:00:00+00:00,103703.2109375,3112.9990234375,667.6857299804688,3.068294048309326,0.9411270022392272,227.94493103027344,0.3238640129566192,0.2401510030031204,0.0935249999165535,0.3954870104789734,5.763529777526856,115.69033813476562,32.775238037109375,1.0000640153884888,23.62223243713379,9.772143363952637,0.3927319943904876,3722.996337890625,0.3088540136814117,1.8000000636675395e-05,414.92584228515625,5335.435733332137,89423.23458548477
2025-01-30 00:00:00+00:00,104735.3046875,3247.780029296875,677.5535888671875,3.1310689449310303,0.9610139727592468,239.0231475830078,0.331508994102478,0.2522459924221039,0.1042110025882721,0.412674993276596,6.126862049102783,129.91165161132812,34.310176849365234,1.0000569820404053,24.47380828857422,9.776655197143556,0.4300169944763183,3878.958984375,0.3162170052528381,1.8999999156221747e-05,434.8733215332031,5401.191997477745,90326.53391718862
2025-01-31 00:00:00+00:00,102405.0234375,3298.26513671875,677.3753662109375,3.0354199409484863,0.9422289729118348,231.63790893554688,0.3287279903888702,0.2537029981613159,0.0233130007982254,0.4071969985961914,6.318368911743164,128.01290893554688,34.39764404296875,1.0000649690628052,25.148338317871094,9.761829376220703,0.4140860140323639,3933.330078125,0.3064849972724914,1.8999999156221747e-05,424.243408203125,5294.2964604838035,88332.41140264082
2025-02-01 00:00:00+00:00,100655.90625,3118.32861328125,653.4329223632812,2.8844690322875977,0.8979439735412598,213.78501892089844,0.3083570003509521,0.2444099932909011,0.0707900002598762,0.3753960132598877,5.921681880950928,118.91510772705078,32.1812629699707,0.999882996082306,23.048158645629883,9.676668167114258,0.3933089971542358,3732.383544921875,0.2855280041694641,1.8000000636675395e-05,404.39166259765625,5189.25861883267,86808.27992978197
2025-02-02 00:00:00+00:00,97688.9765625,2868.69287109375,617.6006469726562,2.579794883728028,0.8017399907112122,203.11962890625,0.2675090134143829,0.2250960022211074,0.2241699993610382,0.332271009683609,5.148262023925781,109.48184204101562,27.576316833496094,0.999758005142212,20.42749786376953,9.67540168762207,0.3539569973945617,3402.847900390625,0.2533169984817505,1.4999999621068127e-05,359.7787780761719,5015.207777918544,84226.83398908695
2025-02-03 00:00:00+00:00,101405.421875,2884.566650390625,617.1207885742188,2.7011559009552,0.8115590214729309,216.1495819091797,0.2850039899349212,0.2289340049028396,0.1891050040721893,0.3425079882144928,5.185870170593262,106.95282745361328,28.41798210144043,0.9999359846115112,21.643274307250977,9.792377471923828,0.3704339861869812,3382.548583984375,0.2751489877700805,1.700000029813964e-05,353.2078857421875,5192.248166617787,87416.41995550561
2025-02-04 00:00:00+00:00,97871.8203125,2735.05126953125,573.3278198242188,2.5354249477386475,0.7463430166244507,207.09197998046875,0.2641440033912658,0.2244990020990371,0.1061090007424354,0.3134120106697082,4.750216007232666,101.45013427734376,26.524229049682617,0.999772012233734,20.0632381439209,9.786170959472656,0.341603010892868,3235.841552734375,0.2509010136127472,1.5999999959603883e-05,330.6802978515625,5005.817592613216,84365.47933455977
2025-02-05 00:00:00+00:00,96615.4453125,2787.779052734375,569.7468872070312,2.382314920425415,0.7332090139389038,195.98814392089844,0.2562330067157745,0.2225719988346099,0.0475529991090297,0.3111679852008819,4.692637920379639,103.3876953125,25.872116088867188,0.9998800158500672,19.204370498657227,9.853068351745604,0.3273130059242248,3306.364501953125,0.2386910021305084,1.5999999959603883e-05,327.9939880371094,4951.040320212992,83294.27655269866
2025-02-06 00:00:00+00:00,96593.296875,2688.40087890625,572.2740478515625,2.326879978179932,0.7050619721412659,189.77249145507807,0.2480839937925338,0.2316019982099533,0.072513997554779,0.2969880104064941,4.492766857147217,101.6890869140625,24.50727844238281,1.000025987625122,18.59428596496582,9.777632713317873,0.3184730112552643,3203.824951171875,0.2288359999656677,1.4999999621068127e-05,315.9839782714844,4939.430607309393,83263.29361706476
2025-02-07 00:00:00+00:00,96529.0859375,2622.211181640625,578.0668334960938,2.393583059310913,0.7070930004119873,192.20465087890625,0.2466129958629608,0.2299849987030029,0.1264539957046508,0.2980180084705353,4.590202808380127,103.2164077758789,24.45077514648437,1.0000439882278442,18.386972427368164,9.785131454467772,0.3269529938697815,3107.100341796875,0.2328470051288604,1.4999999621068127e-05,318.4578552246094,4929.196090247399,83198.65263801237
2025-02-08 00:00:00+00:00,96482.453125,2632.308349609375,613.32421875,2.4243760108947754,0.7018489837646484,199.5998992919922,0.2532660067081451,0.2316479980945587,0.1291950047016143,0.3086499869823456,4.74522876739502,104.68509674072266,24.59956741333008,1.000226974487305,18.464569091796875,9.831110000610352,0.3319880068302154,3142.324951171875,0.2345059961080551,1.5999999959603883e-05,323.50653076171875,4931.498017503209,83161.6399684704
2025-02-09 00:00:00+00:00,96500.09375,2628.72119140625,616.64208984375,2.396939992904663,0.6827009916305542,200.49755859375,0.2492900043725967,0.2325409948825836,0.0637750029563903,0.303631991147995,4.77225923538208,107.45870208740234,24.912887573242188,1.000161051750183,18.30515480041504,9.885298728942873,0.3145839869976043,3130.66943359375,0.2295749932527542,1.5999999959603883e-05,324.8921203613281,4932.0154124397195,83175.92274754279
2025-02-10 00:00:00+00:00,97437.5546875,2661.166748046875,618.3145141601562,2.422696113586426,0.7106930017471313,200.3563537597656,0.2552599906921386,0.2461439967155456,0.0864999964833259,0.3121410012245178,4.841084003448486,120.08202362060548,25.63951873779297,1.0000449419021606,18.76614570617676,9.86941909790039,0.3129050135612488,3169.981201171875,0.231904000043869,1.5999999959603883e-05,329.0276184082031,4981.008458012798,83984.88260041115
2025-02-11 00:00:00+00:00,95747.4296875,2602.781982421875,642.5872802734375,2.4142160415649414,0.7793989777565002,197.98236083984372,0.2531220018863678,0.2410729974508285,0.1616760045289993,0.3077349960803985,4.808444023132324,119.69583129882812,25.39145851135254,0.9999020099639891,18.64230155944824,9.814030647277832,0.3184140026569366,3107.768310546875,0.2287950068712234,1.5999999959603883e-05,331.39703369140625,4895.904908064393,82527.30157650975
2025-02-12 00:00:00+00:00,97885.859375,2736.902099609375,698.037353515625,2.472835063934326,0.7992240190505981,196.7738037109375,0.2641220092773437,0.2433239966630935,0.0627629980444908,0.3286980092525482,5.228726863861084,122.0439224243164,26.493667602539062,0.9999250173568726,19.180673599243164,9.829962730407717,0.3329710066318512,3265.475830078125,0.2345470041036605,1.700000029813964e-05,343.0455627441406,5014.981400190613,84380.44329089492
2025-02-13 00:00:00+00:00,96623.8671875,2675.902587890625,668.2775268554688,2.5625150203704834,0.8107420206069946,194.46095275878903,0.2624920010566711,0.2340220063924789,0.0587770007550716,0.3168259859085083,5.1322340965271,126.31777954101562,25.416154861450195,1.0002340078353882,18.55894088745117,9.76100254058838,0.3376190066337585,3188.45556640625,0.2257039994001388,1.5999999959603883e-05,335.3482360839844,4946.538434117672,83288.83803160743
2025-02-14 00:00:00+00:00,97508.96875,2726.091552734375,658.0436401367188,2.7401959896087646,0.8005070090293884,199.9356689453125,0.271928995847702,0.2314839959144592,0.0487789995968341,0.3231199979782104,5.187249183654785,125.12673950195312,26.39476776123047,0.9998329877853394,19.41437530517578,9.832884788513184,0.350942999124527,3246.9306640625,0.2308990061283111,1.700000029813964e-05,341.62628173828125,4993.97858481613,84054.93596211835
2025-02-15 00:00:00+00:00,97580.3515625,2693.559814453125,662.3276977539062,2.76157808303833,0.7811099886894226,194.48208618164065,0.271723985671997,0.2374349981546402,0.0567159987986087,0.3181470036506653,5.023991107940674,133.84043884277344,25.489839553833008,1.00005304813385,18.98305892944336,9.800140380859377,0.3490200042724609,3214.39404296875,0.2290650010108947,1.5999999959603883e-05,332.8094177246094,4994.146045452777,84112.34267343408
2025-02-16 00:00:00+00:00,96175.03125,2663.31591796875,674.100830078125,2.7278249263763428,0.772005021572113,188.4864044189453,0.2657400071620941,0.2426660060882568,0.1940480023622512,0.3251630067825317,4.880805969238281,125.55438232421876,24.837257385253903,1.000161051750183,18.70529556274414,9.707204818725586,0.3426069915294647,3180.64599609375,0.2201460003852844,1.5999999959603883e-05,326.4682922363281,4923.7059054223855,82902.33517244998
2025-02-17 00:00:00+00:00,95773.3828125,2743.19970703125,667.2290649414062,2.658273935317993,0.8080250024795532,177.6897430419922,0.2581480145454407,0.2387180030345916,0.2173430025577545,0.3195169866085052,4.888372898101807,122.30784606933594,25.0288143157959,1.000010967254639,19.09989547729492,9.785493850708008,0.3337219953536987,3273.5068359375,0.2120430022478103,1.5999999959603883e-05,323.638427734375,4911.704896700341,82567.63015095737
2025-02-18 00:00:00+00:00,95539.546875,2669.3388671875,647.443359375,2.558877944946289,0.7523630261421204,169.08428955078125,0.2509010136127472,0.2389709949493408,0.0425040014088153,0.3019540011882782,4.758245944976807,129.49008178710938,23.48827362060547,0.9997910261154176,17.83260726928711,9.769024848937988,0.323184996843338,3178.886474609375,0.2066829949617386,1.4999999621068127e-05,315.8368530273437,4891.007152248623,82356.78975673494
2025-02-19 00:00:00+00:00,96635.609375,2715.77099609375,653.5147094726562,2.7408010959625244,0.7729430198669434,169.01080322265625,0.2547680139541626,0.242247998714447,0.1821260005235672,0.3011119961738586,4.882347106933594,135.21470642089844,23.72795867919922,1.0000309944152832,17.978578567504883,9.618066787719728,0.3422729969024658,3241.408203125,0.2156960070133209,1.4999999621068127e-05,322.58984375,4949.303695302374,83304.11394557728
